,Date,buy_volume_pct,sell_volume_pct,daily_buy_vol,daily_sell_vol,net_daily_vol,20td_trend_vol,20td_tot_daily_vol,20td_trend_vol_factor,20td_tvf_rng_div_2,20td_tvf_vel,50td_trend_vol,50td_tot_daily_vol,50td_trend_vol_factor,50td_tvf_rng_div_4,50td_tvf_vel,MIN_Lookback_One_Year,MIN_Lookback_2_Months,MIN_Lookback_1_Months,risk_trend_factor,risk_per_share,volume_factor,Adj Close,50tdBOLD,50tdMA-TP,50tdBOLU,200tdSMA,200tdSDev,adf_50td,tau_50td,tau_50td_p,hurst_50td,sector_50td_tvf_vel,sector_20td_tvf_vel,sector_risk_trend_factor,Sector,Sector Symbol,Market Index,Index Symbol,shortName,beta,currentRatio,debtToEquity,dividendRate,dividendYield,earningsGrowth,earningsQuarterlyGrowth,ebitda,ebitdaMargins,exDividendDate,forwardEPS,forwardPE,freeCashflow,grossMargins,grossProfits,heldPercentInstitutions,industry,lastDividendDate,lastDividendValue,lastSplitDate,lastSplitFactor,marketCap,operatingCashflow,operatingMargins,payoutRatio,pegRatio,priceToBook,priceToSalesTrailing12Months,profitMargins,quickRatio,returnOnAssets,returnOnEquity,revenueGrowth,revenuePerShare,sharesOutstanding,shortRatio,totalAssets,totalCash,totalCashPerShare,totalDebt,totalRevenue,trailingEPS,trailingAnnualDividendRate,trailingAnnualDividendYield,trailingPE
FISV,2022-08-11 00:00:00,0.3985482007308753,-0.6014517992691246,1231912.4884591356,-1859087.5115408641,-627175.0230817285,15583979.538034838,67301700.0,0.23155402520344712,0.06784164778914491,3.41315449652886,15583979.538034838,67301700.0,0.23155402520344712,0.033920823894572454,6.82630899305772,119.86000061035156,119.86000061035156,119.86000061035156,-1.6406250493053078,21.76000213623047,0.7998467161611702,107.95999908447266,84.758376864626,97.08040023803711,109.40242361144823,99.77349983215332,5.001507676638609,0.9204237292354323,0.4452615865097495,5.135704211945622e-06,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP500,SPY,"Fiserv, Inc.",0.816943,1.048,67.297,,,1.3,1.223,5936999936,0.34907,,error,16.904175,4985874944,0.51376,8098000000,0.9299,Information Technology Services,error,,1521504000,2:1,72209571840,3825999872,0.16128,0,1.06,2.2845862,4.245624,0.11924,0.323,0.02241,0.0646,0.098,26.024,660232000,2.45,,3055000064,4.777,21514999808,17008000000,error,,,56.668396
ABMD,2022-08-11 00:00:00,0.1189036647191809,-0.8810963352808191,22615.477029588208,-167584.52297041178,-144969.04594082356,1489034.2612741694,5097100.0,0.29213361740483207,0.08633491221815923,3.383725191804692,1489034.2612741694,5097100.0,0.29213361740483207,0.04316745610907961,6.767450383609384,379.29998779296875,379.29998779296875,379.29998779296875,-3.1742100122662262,83.51998901367188,0.8685132586051448,290.92999267578125,225.47540312558635,264.70146687825525,303.92753063092414,298.4474003601074,34.63393789430459,0.8619557301017138,0.5896284689185305,1.5445977659986914e-09,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP500,SPY,"ABIOMED, Inc.",1.321839,7.053,0.665,,,0.056,0.061,283932992,0.27519,,error,58.600796,200419504,0.81763,843595000,0.9464,Medical Devices,error,,970444800,2:1,13357611008,285390016,0.24797001,0,3.16,9.64741,12.94652,0.13229999,6.133,0.100959994,0.096370004,0.119,22.703,45497500,5.94,,758606976,16.649,9996000,1031753024,error,,,90.141235
AIN,2022-08-11 00:00:00,0.10548544939479784,-0.8945145506052021,7921.957249549318,-67178.04275045068,-59256.08550090136,683237.8631628822,1910600.0,0.35760382244472005,0.10674889013105834,3.3499535405537304,683237.8631628822,1910600.0,0.35760382244472005,0.05337444506552917,6.699907081107461,91.52999877929688,91.52999877929688,91.52999877929688,0.34726278061019766,20.81999969482422,0.6272537282858462,93.94000244140625,72.63640192929908,83.00072128295898,93.36504063661887,84.03474948883057,3.7664854707937665,0.9577018792065991,0.36979591836734693,0.00015108419952870202,,1.5489433323964588,0.7744716661982294,-6.179643406236043,Consumer Cyclical,VCR,SP600,SLY,Albany International Corporatio,1.266922,4.438,59.018,0.84,0.0092,0.289,0.249,247416000,0.25301,1654473600,error,26.581266,79365752,0.38891,378391000,1.0505201,Textile Manufacturing,error,,944611200,102:100,3124442624,159548000,0.18133,0.21069999,-20.6,3.564199,3.1950598,0.12929,3.488,0.0706,0.1505,0.114,30.605,32380000,5.06,,320870016,10.317,485000000,977897984,error,0.8,0.008516074,26.654696
EGBN,2022-08-11 00:00:00,1.0,0.0,85100.0,0.0,85100.0,817379.138714523,2838200.0,0.2879920860807988,0.08780646543298792,3.279850574335991,817379.138714523,2838200.0,0.2879920860807988,0.04390323271649396,6.559701148671982,59.25,63.84000015258789,63.84000015258789,-8.232557839445587,4.729999542236328,0.9696216110375855,49.33000183105469,45.53391730899146,47.4680667368571,49.40221616472273,54.59544986724853,5.301403646351288,0.15168846672285036,0.13731109624574953,0.15988940262966256,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
STAA,2022-08-11 00:00:00,0.9481861978571061,-0.05181380214289385,1775573.4741072168,-97026.52589278301,1678546.9482144339,3172860.3612450324,8175500.0,0.3880937387615476,0.11910208341899263,3.258496641039112,3172860.3612450324,8175500.0,0.3880937387615476,0.059551041709496315,6.516993282078224,161.7100067138672,163.0800018310547,163.0800018310547,-4.302485150897221,42.250003814697266,0.7930239126359097,102.02999877929688,59.64643441923844,74.44386657714844,89.24129873505844,78.75809989929199,16.388987030134462,0.9961986366746711,0.7338775510204082,5.477325358235422e-14,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP400,MDYG,STAAR Surgical Company,1.076202,6.651,11.53,,,0.9,0.923,41730000,0.17177999,,error,146.8158,14030875,0.77704,178637000,0.95263,Medical Instruments & Supplies,error,,706147200,1:2,5311241728,32586000,0.15627,0,4.13,21.318302,21.86416,0.11984,5.895,0.07691,0.1187,0.245,5.115,47600300,6.82,,193067008,4.038,31859000,242920000,error,,,237.91045
SPY,2022-08-11 00:00:00,0.135887797797851,-0.864112202202149,8083924.324654818,-51405775.67534518,-43321851.350690365,360786022.3186136,1310161800.0,0.27537516535638085,0.08457322320314667,3.256056171525163,360786022.3186136,1310161800.0,0.27537516535638085,0.042286611601573335,6.512112343050326,445.260009765625,479.9800109863281,479.9800109863281,-2.313635932771884,62.779998779296875,0.8237578068592627,419.989990234375,362.5688222467473,393.71139933268233,424.8539764186174,431.9795510864258,30.641696238059197,0.757151289667297,0.35769704901151844,0.00024836897727392775,,error,error,error,error,error,,,SPDR S&P 500,,error,error,,,error,,error,error,,error,,error,error,error,error,error,,,,,,error,error,,,,,,error,error,error,error,error,error,error,373176041472,error,error,error,error,error,5.662,0.013481274,4.4586186
ENVA,2022-08-11 00:00:00,0.4500007629394531,-0.5499992370605469,91395.15495300293,-111704.84504699707,-20309.69009399414,1608378.4875732716,4254200.0,0.3780683765627548,0.11704638848907857,3.2300729774164014,1608378.4875732716,4254200.0,0.3780683765627548,0.058523194244539285,6.460145954832803,41.060001373291016,47.880001068115234,47.880001068115234,-1.8895112331976962,12.490001678466797,0.6169381647699771,37.7400016784668,25.918410915603413,31.222286656697587,36.526162397791765,36.53390001296997,4.637528981464693,0.9837836110238104,0.5149166109215608,1.3611669832326366e-07,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP600,SLY,"Enova International, Inc.",1.412515,17.018,169.448,,,-0.257,-0.346,,0.0,,error,6.7283955,,0.83594,800051000,0.96622,Credit Services,error,,,,1389472640,644112000,0.26914,0,,1.2266487,1.4245012,0.21021,16.593,0.07273,0.18648,0.0,28.2,36421300,8.52,,161960992,5.06,1877627008,975409984,error,,,3.2484672
FNB,2022-08-11 00:00:00,0.9230752301654257,-0.07692476983457433,1156797.8784433114,-96402.12155668855,1060395.7568866229,9217113.00652217,39364400.0,0.2341484439372166,0.07312879062912314,3.2018640254111936,9217113.00652217,39364400.0,0.2341484439372166,0.03656439531456157,6.403728050822387,13.829999923706055,14.109999656677246,14.109999656677246,-2.1400956346147733,2.070000648498535,0.8431888283058041,12.539999961853027,10.40350448367392,11.415933310190836,12.42836213670775,12.065174221992493,0.7337527712613525,0.9077198447141905,0.3297882278583722,0.0007469342811500801,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP400,MDYG,F.N.B. Corporation,1.122605,,,0.48,0.0401,-0.032,0.07,,0.0,1661990400,error,12.114286,,0.0,1233400000,0.78028,Banks—Regional,error,,1052784000,105:100,4056764160,,0.42246,0.4404,0.9,0.8127796,3.2488554,0.29833,,0.0093,0.07114,0.067,3.709,318928000,4.06,,2028999936,5.785,2103000064,1248674944,error,0.48,0.03827751,11.157895
BMI,2022-08-11 00:00:00,0.21655821909487177,-0.7834417809051282,13556.544515338974,-49043.455484661026,-35486.91096932205,1476298.7141595786,2624400.0,0.5625280880047168,0.1759981224689166,3.1962164147749133,1476298.7141595786,2624400.0,0.5625280880047168,0.0879990612344583,6.3924328295498265,111.7699966430664,112.36000061035156,112.36000061035156,-1.4992538566869642,26.800003051757812,0.9055767717109291,98.7699966430664,69.23804609913165,84.2448666381836,99.25168717723554,93.48719375610352,10.614659721383179,0.9830222937390903,0.603265306122449,6.344312763871137e-10,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP600,SLY,"Badger Meter, Inc.",0.800766,3.122,1.82,0.8,0.0083,0.188,0.193,110492000,0.20663,1653523200,error,47.59242,61193752,0.39554,205484000,0.93635005,Scientific & Technical Instruments,error,,1473984000,2:1,2937264896,71353000,0.15546,0.3653,2.71,7.4962673,5.493069,0.11998,1.823,0.09811,0.16078,0.122,18.316,29249800,10.08,,100210000,3.424,7576000,534721984,error,0.74,0.007492154,51.762882
RMBS,2022-08-11 00:00:00,0.33898425629586526,-0.6610157437041347,119322.45821614457,-232677.54178385544,-113355.08356771087,3532693.1284750816,10923700.0,0.3233971207992788,0.10151990986197804,3.185553663699615,3532693.1284750816,10923700.0,0.3233971207992788,0.05075995493098902,6.37110732739923,25.190000534057617,33.75,33.75,-1.9551195196155984,7.129999160766602,0.6734753837652798,26.25,19.358183678617014,23.34553332010905,27.332882961601083,25.926700048446655,2.6667287021801314,0.8336929362773946,0.24336465891651254,0.012673492068546099,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP600,SLY,"Rambus, Inc.",1.221634,3.6,10.301,,,2.113,2.136,106599000,0.27108,,error,16.69091,91828496,0.82413,274151000,0.90155,Semiconductors,,,961027200,4:1,3043968768,217278000,0.15727,0,,3.631808,7.740642,-0.05446,3.481,0.03415,-0.02567,0.427,3.59,110529000,5.93,,351635008,3.181,86340000,393244992,error,0,0,error
VRTS,2022-08-11 00:00:00,0.45796050728000304,-0.542039492719997,17219.315073728114,-20380.684926271886,-3161.369852543772,323142.4178347712,1039200.0,0.3109530579626359,0.09814063448232349,3.168443525995778,323142.4178347712,1039200.0,0.3109530579626359,0.049070317241161746,6.336887051991556,316.80999755859375,338.79998779296875,338.79998779296875,-6.987768285561195,50.69000244140625,1.0188869562526282,213.39999389648438,162.10160368554003,187.25606669108075,212.41052969662147,236.6420497894287,50.978951338029255,0.9230517073697148,0.35836734693877553,0.00024049719489553268,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
INTU,2022-08-11 00:00:00,0.23636363636363636,-0.7636363636363637,297723.63636363635,-961876.3636363636,-664152.7272727273,8511748.559669087,29189900.0,0.29159909967725434,0.092344390299553,3.1577348524511923,8511748.559669087,29189900.0,0.29159909967725434,0.0461721951497765,6.315469704902385,540.6300048828125,716.8599853515625,716.8599853515625,-4.013726650806479,134.04998779296875,0.9974421077407761,478.7699890136719,349.55523049931344,412.32246419270837,475.0896978861033,499.7775,97.16281062697384,0.90935104337697,0.5020408163265306,2.6839499137547794e-07,,2.8378031274012656,1.4189015637006328,-4.808556819962308,Technology,VGT,SP500,SPY,Intuit Inc.,1.174461,1.631,43.305,2.72,0.0057,0.185,0.225,3679000064,0.28579,1657238400,error,35.112556,3726749952,0.83244,8000000000,0.87117994,Software—Application,1657238400,0.68,1152230400,2:1,137275588608,4092000000,0.24408,0.2975,2.36,8.104921,10.663838,0.19436,1.294,0.08871,0.18591,0.35,46.389,282076992,1.75,,3904000000,13.84,7344999936,12872999936,error,2.63,0.0054932437,54.133484
TWNK,2022-08-11 00:00:00,0.20512833052936344,-0.7948716694706366,129907.77172424586,-503392.22827575414,-373484.4565515083,6148593.954380578,17729700.0,0.34679627711583266,0.11043144954774696,3.1403760299812893,6148593.954380578,17729700.0,0.34679627711583266,0.05521572477387348,6.280752059962579,17.229999542236328,24.270000457763672,24.270000457763672,0.3830334202836017,3.8899993896484375,0.5916617145373408,22.420000076293945,19.284704051517224,21.087373313903807,22.89004257629039,20.684450006484987,1.4924097692659657,0.8107922550663833,0.6031880299366855,6.662018510021384e-10,,0.2761260996566922,0.1380630498283461,-2.6008356844880565,Consumer Defensive,VDC,SP600,SLY,"Hostess Brands, Inc.",,2.254,62.861,,,0.048,0.021,258184992,0.20528999,,error,19.963634,82838752,0.34800997,409983000,1.08234,Packaged Foods,,,,,3036782592,202892992,0.16577,0,,1.7023256,2.4146426,0.10158,1.918,0.037469998,0.074200004,0.168,9.306,138287008,6.22,,227748992,1.669,1106806016,1257652992,error,0,0,23.612902
RF,2022-08-11 00:00:00,0.8749970197649191,-0.12500298023508094,5880417.471330139,-840082.5286698615,5040334.942660278,37617440.749106914,148920700.0,0.2526004830027452,0.08077968362464776,3.127029862811581,37617440.749106914,148920700.0,0.2526004830027452,0.04038984181232388,6.254059725623162,23.809999465942383,25.56999969482422,25.56999969482422,-1.508583887733292,4.659999847412109,0.8782637938522823,22.639999389648438,17.721370077703316,20.142733395894368,22.56409671408542,21.80175793647766,1.6313383713751628,0.7986230529477799,0.18456514401050952,0.058687914201493656,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP500,SPY,Regions Financial Corporation,1.299276,,,0.8,0.0378,-0.234,-0.262,,0.0,1661990400,error,11.091787,,0.0,6960000000,0.77711,Banks—Regional,error,,1088640000,12346:10000,21887377408,,0.42985,0.3049,-14.16,1.2933753,3.3092496,0.33565,,0.01403,0.12774,-0.12,7.003,953283008,2.4,,20500000768,21.949,2319000064,6614000128,error,0.635,0.028047703,8.602473
HWC,2022-08-11 00:00:00,0.9189219840607055,-0.08107801593929459,252887.33001350614,-22312.66998649387,230574.6600270123,2214450.4096946423,7475100.0,0.29624358332258327,0.09487457867614982,3.1224758776931982,2214450.4096946423,7475100.0,0.29624358332258327,0.04743728933807491,6.2449517553863965,50.689998626708984,59.81999969482422,59.81999969482422,-1.735476845102704,9.639999389648438,0.8621376152845608,51.20000076293945,41.90633574588459,46.40970629374186,50.913076841599135,49.661616287231446,3.2493397491295837,0.8113983022705102,0.19836734693877553,0.04208684089526497,,1.2755413372074613,0.6377706686037307,-4.08847067534876,Financial Services,VFH,SP400,MDYG,Hancock Whitney Corporation,1.417198,,,1.08,0.0221,0.38,0.369,,0.0,1662076800,error,10.483806,,0.0,1371463000,0.81123,Banks—Regional,error,,1079654400,2:1,4496744448,,0.4732,0.18620001,1.01,1.2387878,3.2720253,0.37273,,0.01469,0.14819999,-0.011,15.858,86826496,5.21,,,,870102016,1374300032,error,1.08,0.02109375,10.645427
G,2022-08-11 00:00:00,0.49495035122127906,-0.5050496487787209,356859.2032305422,-364140.7967694578,-7281.593538915622,3407694.218734276,15915000.0,0.21411839263174842,0.06864930638679992,3.1190175677131053,3407694.218734276,15915000.0,0.21411839263174842,0.03432465319339996,6.238035135426211,51.86000061035156,54.029998779296875,54.029998779296875,-1.9270699683365986,8.09000015258789,0.7611392170197385,48.11000061035156,40.47268468217099,44.52986653645833,48.587048390745665,46.04687568664551,3.9629977957930054,0.907678489275392,0.5504287923145283,1.7192528860810318e-08,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
CAH,2022-08-11 00:00:00,0.9647271582312716,-0.03527284176872835,6638576.99393685,-242723.0060631504,6395853.9878736995,20900004.64729774,52780200.0,0.3959819145682991,0.12701714614601223,3.1175469342784567,20900004.64729774,52780200.0,0.3959819145682991,0.06350857307300611,6.2350938685569135,62.11000061035156,64.52999877929688,64.52999877929688,0.41393960061266366,16.499996185302734,1.0438122468146485,66.0,48.369385773342756,55.27680000305176,62.184214232760766,53.94554521560669,4.30179559798713,0.9987495454926897,0.6004903964856255,7.81694936282681e-10,,1.5363014207552004,0.7681507103776002,-5.465067267166896,Healthcare,VHT,SP500,SPY,"Cardinal Health, Inc.",0.871899,1.078,,1.98,0.031600002,0.264,0.19,2356000000,0.012990001,1656547200,error,11.553333,4077874944,0.03609,6545000000,0.90208,Medical Distribution,1656547200,0.496,987984000,3:2,18884640768,3121999872,0.0091699995,,2.4,,0.104125634,-0.00514,0.5,0.02355,-1.71323,0.106,650.05,272427008,3.05,,4717000192,17.278,5314999808,181363998720,error,1.968,0.029818183,error
UMBF,2022-08-11 00:00:00,0.8240721117845689,-0.17592788821543112,71529.45930290058,-15270.54069709942,56258.918605801155,1206680.6644014062,4293100.0,0.2810744367476663,0.09022620520154699,3.115219532061702,1206680.6644014062,4293100.0,0.2810744367476663,0.045113102600773496,6.230439064123404,99.9800033569336,112.23999786376953,112.23999786376953,-2.636491742050439,14.25,0.9710184447985285,95.62999725341797,82.68641364099592,88.83520665486654,94.98399966873716,96.68871395111084,6.801712458594087,0.9216824215080833,0.40996328448352115,2.6773487500063124e-05,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
PDFS,2022-08-11 00:00:00,0.21463355632263048,-0.7853664436773695,24833.102466528348,-90866.89753347165,-66033.7950669433,1381143.5943593434,3162300.0,0.43675286796298374,0.1412477798028269,3.0921043047378407,1381143.5943593434,3162300.0,0.43675286796298374,0.07062388990141345,6.184208609475681,23.5,33.779998779296875,33.779998779296875,-0.924352376052476,9.649999618530273,1.1226783680788819,27.3799991607666,18.13689732780543,23.325266647338868,28.513635966872307,26.30545000076294,3.448374091550511,0.9290489930085792,0.46876279938952414,1.5740574186685525e-06,,error,error,error,error,error,SP600,SLY,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
CNO,2022-08-11 00:00:00,0.5172418329025341,-0.48275816709746583,305689.9232453977,-285310.0767546023,20379.846490795375,4086843.1731301276,16736700.0,0.24418452700533125,0.08107751917250156,3.0117414728218455,4086843.1731301276,16736700.0,0.24418452700533125,0.04053875958625078,6.023482945643691,26.739999771118164,26.739999771118164,26.739999771118164,-7.019416684670226,3.0900001525878906,0.8836709167995173,19.510000228881836,16.530349847121503,18.373333358764647,20.21631687040779,22.609405612945558,2.865674439026464,0.17740623149658835,-0.0531480677958418,0.5865759797919652,,error,error,error,error,error,SP400,MDYG,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
